,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
706,6.592414379119873,0.0,0.2529609203338623,0.0,125,9,125,"{'max_features': 125, 'min_samples_leaf': 9, 'n_estimators': 125}",-0.038315633570137723,-0.038315633570137723,0.0,342
707,9.18761420249939,0.0,0.5523312091827393,0.0,125,9,150,"{'max_features': 125, 'min_samples_leaf': 9, 'n_estimators': 150}",-0.03839461174987729,-0.03839461174987729,0.0,394
708,9.989953756332397,0.0,0.49756336212158203,0.0,125,9,200,"{'max_features': 125, 'min_samples_leaf': 9, 'n_estimators': 200}",-0.03823322670687982,-0.03823322670687982,0.0,289
709,15.32426643371582,0.0,0.6302192211151123,0.0,125,9,300,"{'max_features': 125, 'min_samples_leaf': 9, 'n_estimators': 300}",-0.03835161173895402,-0.03835161173895402,0.0,366
710,16.937617778778076,0.0,0.3791534900665283,0.0,125,9,400,"{'max_features': 125, 'min_samples_leaf': 9, 'n_estimators': 400}",-0.038234894453847895,-0.038234894453847895,0.0,291
711,4.836848735809326,0.0,0.3356964588165283,0.0,125,10,25,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 25}",-0.03817583703131924,-0.03817583703131924,0.0,248
712,4.774045467376709,0.0,0.47135162353515625,0.0,125,10,50,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 50}",-0.038416476331843544,-0.038416476331843544,0.0,414
713,5.885115146636963,0.0,0.2512786388397217,0.0,125,10,75,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 75}",-0.038396756515327736,-0.038396756515327736,0.0,397
714,5.594710826873779,0.0,0.47880077362060547,0.0,125,10,100,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 100}",-0.03846048918689619,-0.03846048918689619,0.0,451
715,7.211046457290649,0.0,0.4328911304473877,0.0,125,10,125,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 125}",-0.038598785480584916,-0.038598785480584916,0.0,549
716,7.321817398071289,0.0,0.5078394412994385,0.0,125,10,150,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 150}",-0.038289161479908594,-0.038289161479908594,0.0,327
717,10.335567235946655,0.0,0.5022826194763184,0.0,125,10,200,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 200}",-0.03836774924753939,-0.03836774924753939,0.0,375
718,15.019359588623047,0.0,0.2638411521911621,0.0,125,10,300,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 300}",-0.03837064451535168,-0.03837064451535168,0.0,377
719,18.276777982711792,0.0,0.5650393962860107,0.0,125,10,400,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 400}",-0.03826859017002359,-0.03826859017002359,0.0,313
720,4.138561725616455,0.0,0.4878051280975342,0.0,125,11,25,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 25}",-0.03848043050577613,-0.03848043050577613,0.0,466
721,5.457568407058716,0.0,0.616081714630127,0.0,125,11,50,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 50}",-0.03870046374959527,-0.03870046374959527,0.0,608
722,7.071500301361084,0.0,0.25188159942626953,0.0,125,11,75,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 75}",-0.03829363620538068,-0.03829363620538068,0.0,330
723,7.2830915451049805,0.0,0.4515395164489746,0.0,125,11,100,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 100}",-0.03833701940828785,-0.03833701940828785,0.0,351
724,7.2156081199646,0.0,0.3107171058654785,0.0,125,11,125,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 125}",-0.038470896245426586,-0.038470896245426586,0.0,459
725,8.121678113937378,0.0,0.4348013401031494,0.0,125,11,150,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 150}",-0.03842478031234139,-0.03842478031234139,0.0,420
726,10.080806016921997,0.0,0.5711522102355957,0.0,125,11,200,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 200}",-0.0383570971036456,-0.0383570971036456,0.0,371
727,14.20205044746399,0.0,0.5491111278533936,0.0,125,11,300,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 300}",-0.03834915903699668,-0.03834915903699668,0.0,362
728,16.11361074447632,0.0,0.6343533992767334,0.0,125,11,400,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 400}",-0.038338478905100164,-0.038338478905100164,0.0,355
729,4.072089910507202,0.0,0.6371994018554688,0.0,125,12,25,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 25}",-0.03824035805300214,-0.03824035805300214,0.0,297
730,5.5874269008636475,0.0,0.5159826278686523,0.0,125,12,50,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 50}",-0.03866449354565217,-0.03866449354565217,0.0,591
731,5.331958293914795,0.0,0.4728074073791504,0.0,125,12,75,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 75}",-0.0386195495252853,-0.0386195495252853,0.0,559
732,5.424945592880249,0.0,0.44942355155944824,0.0,125,12,100,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 100}",-0.03854637925306147,-0.03854637925306147,0.0,516
733,6.98842191696167,0.0,0.7520706653594971,0.0,125,12,125,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 125}",-0.0383815044433257,-0.0383815044433257,0.0,384
734,7.043755054473877,0.0,0.5905740261077881,0.0,125,12,150,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 150}",-0.03858731704198566,-0.03858731704198566,0.0,541
735,10.076176404953003,0.0,0.516564130783081,0.0,125,12,200,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 200}",-0.03857055732683669,-0.03857055732683669,0.0,526
736,14.825061321258545,0.0,0.49150705337524414,0.0,125,12,300,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 300}",-0.03842466250890329,-0.03842466250890329,0.0,419
737,18.59422469139099,0.0,0.37177395820617676,0.0,125,12,400,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 400}",-0.038494891307954436,-0.038494891307954436,0.0,477
738,4.465407133102417,0.0,0.4368746280670166,0.0,125,13,25,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 25}",-0.03858107933120629,-0.03858107933120629,0.0,532
739,5.604131698608398,0.0,0.48343849182128906,0.0,125,13,50,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 50}",-0.038348976784420265,-0.038348976784420265,0.0,361
740,5.959098815917969,0.0,0.24702048301696777,0.0,125,13,75,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 75}",-0.03844696652113392,-0.03844696652113392,0.0,444
741,6.434963226318359,0.0,0.4393444061279297,0.0,125,13,100,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 100}",-0.038229889915820686,-0.038229889915820686,0.0,287
742,6.8658013343811035,0.0,0.15812468528747559,0.0,125,13,125,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 125}",-0.038483149381557044,-0.038483149381557044,0.0,468
743,7.218613862991333,0.0,0.12404751777648926,0.0,125,13,150,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 150}",-0.038620823371377386,-0.038620823371377386,0.0,560
744,9.278723239898682,0.0,0.40900659561157227,0.0,125,13,200,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 200}",-0.038443766852896195,-0.038443766852896195,0.0,441
745,13.517747163772583,0.0,0.6170010566711426,0.0,125,13,300,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 300}",-0.0384464195198737,-0.0384464195198737,0.0,443
746,15.67845368385315,0.0,0.36504578590393066,0.0,125,13,400,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 400}",-0.03853532293017539,-0.03853532293017539,0.0,507
747,3.8626327514648438,0.0,0.5395693778991699,0.0,125,14,25,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 25}",-0.0385218930318311,-0.0385218930318311,0.0,497
748,6.347261190414429,0.0,0.5208175182342529,0.0,125,14,50,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 50}",-0.03858502312860497,-0.03858502312860497,0.0,537
749,5.086211204528809,0.0,0.16133952140808105,0.0,125,14,75,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 75}",-0.03849375086891956,-0.03849375086891956,0.0,474
750,5.424457788467407,0.0,0.4255714416503906,0.0,125,14,100,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 100}",-0.03855806988299489,-0.03855806988299489,0.0,518
751,6.995262861251831,0.0,0.319260835647583,0.0,125,14,125,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 125}",-0.038456808976732586,-0.038456808976732586,0.0,448
752,7.135631084442139,0.0,0.5090126991271973,0.0,125,14,150,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 150}",-0.03858363153808374,-0.03858363153808374,0.0,535
753,9.250707626342773,0.0,0.6286242008209229,0.0,125,14,200,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 200}",-0.03849406974110497,-0.03849406974110497,0.0,475
754,12.707216262817383,0.0,0.4531240463256836,0.0,125,14,300,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 300}",-0.038632792993288256,-0.038632792993288256,0.0,567
755,17.888566255569458,0.0,0.5404009819030762,0.0,125,14,400,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 400}",-0.038547081965068244,-0.038547081965068244,0.0,517
756,5.472521781921387,0.0,0.4732339382171631,0.0,150,1,25,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 25}",-0.045119162815987664,-0.045119162815987664,0.0,1120
757,6.367060899734497,0.0,0.31575942039489746,0.0,150,1,50,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 50}",-0.04478540748990317,-0.04478540748990317,0.0,1082
758,7.534419298171997,0.0,0.5219106674194336,0.0,150,1,75,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 75}",-0.04503359720540093,-0.04503359720540093,0.0,1112
759,10.079416275024414,0.0,0.5857808589935303,0.0,150,1,100,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 100}",-0.04479761413245492,-0.04479761413245492,0.0,1083
760,10.736041069030762,0.0,0.6590204238891602,0.0,150,1,125,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 125}",-0.04499340127822589,-0.04499340127822589,0.0,1109
761,14.632192850112915,0.0,0.6563289165496826,0.0,150,1,150,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 150}",-0.044921689403030214,-0.044921689403030214,0.0,1104
762,18.24367117881775,0.0,0.6627252101898193,0.0,150,1,200,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 200}",-0.04504865296798063,-0.04504865296798063,0.0,1114
763,24.42770528793335,0.0,0.4186575412750244,0.0,150,1,300,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 300}",-0.04485755118933994,-0.04485755118933994,0.0,1093
764,31.43466067314148,0.0,0.8842904567718506,0.0,150,1,400,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 400}",-0.044799912538540786,-0.044799912538540786,0.0,1085
765,5.767822504043579,0.0,0.49004650115966797,0.0,150,2,25,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 25}",-0.0405441997793821,-0.0405441997793821,0.0,955
766,6.417004585266113,0.0,0.568716287612915,0.0,150,2,50,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 50}",-0.039830829373228,-0.039830829373228,0.0,920
767,7.693756580352783,0.0,0.31646227836608887,0.0,150,2,75,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 75}",-0.0399452617377614,-0.0399452617377614,0.0,931
768,8.869498252868652,0.0,0.672309398651123,0.0,150,2,100,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 100}",-0.04000578093294942,-0.04000578093294942,0.0,932
769,10.102647304534912,0.0,0.44864439964294434,0.0,150,2,125,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 125}",-0.03985310564878544,-0.03985310564878544,0.0,922
770,10.759546518325806,0.0,0.34879636764526367,0.0,150,2,150,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 150}",-0.03986754755409403,-0.03986754755409403,0.0,924
771,11.23108696937561,0.0,0.6295828819274902,0.0,150,2,200,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 200}",-0.039868230256216636,-0.039868230256216636,0.0,925
772,18.732571840286255,0.0,0.6916892528533936,0.0,150,2,300,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 300}",-0.03981095069729871,-0.03981095069729871,0.0,916
773,22.534319162368774,0.0,0.7520065307617188,0.0,150,2,400,"{'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 400}",-0.039765085308105824,-0.039765085308105824,0.0,909
774,4.9962382316589355,0.0,0.6161818504333496,0.0,150,3,25,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 25}",-0.03885835881820123,-0.03885835881820123,0.0,673
775,6.261247396469116,0.0,0.46263861656188965,0.0,150,3,50,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 50}",-0.03904909103111871,-0.03904909103111871,0.0,728
776,8.26415491104126,0.0,0.5560476779937744,0.0,150,3,75,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 75}",-0.039000184285931036,-0.039000184285931036,0.0,717
777,8.006827592849731,0.0,0.5257277488708496,0.0,150,3,100,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 100}",-0.03899175129108919,-0.03899175129108919,0.0,714
778,9.23560118675232,0.0,0.6032850742340088,0.0,150,3,125,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 125}",-0.03905734640761501,-0.03905734640761501,0.0,730
779,9.70973825454712,0.0,0.49828100204467773,0.0,150,3,150,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 150}",-0.03882163809205046,-0.03882163809205046,0.0,651
780,12.83331847190857,0.0,0.502678632736206,0.0,150,3,200,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 200}",-0.03880411883905956,-0.03880411883905956,0.0,641
781,18.46921181678772,0.0,0.5268044471740723,0.0,150,3,300,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 300}",-0.03885082568043085,-0.03885082568043085,0.0,667
782,22.16874647140503,0.0,0.5747902393341064,0.0,150,3,400,"{'max_features': 150, 'min_samples_leaf': 3, 'n_estimators': 400}",-0.03896275909138777,-0.03896275909138777,0.0,709
783,4.543330907821655,0.0,0.5471854209899902,0.0,150,4,25,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 25}",-0.03904478727034688,-0.03904478727034688,0.0,725
784,6.663151264190674,0.0,0.4522395133972168,0.0,150,4,50,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 50}",-0.038870803687376526,-0.038870803687376526,0.0,677
785,7.165422439575195,0.0,0.22135019302368164,0.0,150,4,75,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 75}",-0.03844094967745716,-0.03844094967745716,0.0,436
786,8.23807692527771,0.0,0.5318422317504883,0.0,150,4,100,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 100}",-0.038445181653326194,-0.038445181653326194,0.0,442
787,10.21896767616272,0.0,0.2303926944732666,0.0,150,4,125,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 125}",-0.038618793433186284,-0.038618793433186284,0.0,558
788,10.829060792922974,0.0,0.5046060085296631,0.0,150,4,150,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 150}",-0.038657069113498976,-0.038657069113498976,0.0,587
789,12.232107639312744,0.0,0.5374491214752197,0.0,150,4,200,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 200}",-0.038541897850196086,-0.038541897850196086,0.0,513
790,15.522260427474976,0.0,0.4447190761566162,0.0,150,4,300,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 300}",-0.03864032426738363,-0.03864032426738363,0.0,578
791,21.21629571914673,0.0,0.380190372467041,0.0,150,4,400,"{'max_features': 150, 'min_samples_leaf': 4, 'n_estimators': 400}",-0.03857467154088685,-0.03857467154088685,0.0,530
792,5.406041860580444,0.0,0.6111385822296143,0.0,150,5,25,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 25}",-0.03862119460415937,-0.03862119460415937,0.0,561
793,6.115783452987671,0.0,0.2672119140625,0.0,150,5,50,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 50}",-0.038604739288568876,-0.038604739288568876,0.0,551
794,8.051759243011475,0.0,0.5757882595062256,0.0,150,5,75,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 75}",-0.038398077575986594,-0.038398077575986594,0.0,399
795,7.145653009414673,0.0,0.23722100257873535,0.0,150,5,100,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 100}",-0.03841455735565362,-0.03841455735565362,0.0,413
796,7.675530672073364,0.0,0.22387075424194336,0.0,150,5,125,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 125}",-0.03827858953709914,-0.03827858953709914,0.0,318
797,7.464048385620117,0.0,0.6456201076507568,0.0,150,5,150,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 150}",-0.03833825223205403,-0.03833825223205403,0.0,354
798,12.462845802307129,0.0,0.4098622798919678,0.0,150,5,200,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 200}",-0.03851878398111895,-0.03851878398111895,0.0,495
799,18.11900568008423,0.0,0.39585375785827637,0.0,150,5,300,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 300}",-0.03848400226415266,-0.03848400226415266,0.0,469
800,20.067211627960205,0.0,0.5307421684265137,0.0,150,5,400,"{'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 400}",-0.038462763265077124,-0.038462763265077124,0.0,454
801,5.81279182434082,0.0,0.4291961193084717,0.0,150,6,25,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 25}",-0.03881981179786419,-0.03881981179786419,0.0,648
802,5.31453275680542,0.0,0.4332389831542969,0.0,150,6,50,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 50}",-0.038617834675279336,-0.038617834675279336,0.0,556
803,6.332920551300049,0.0,0.14224743843078613,0.0,150,6,75,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 75}",-0.038825667949760716,-0.038825667949760716,0.0,654
804,5.113996267318726,0.0,0.5229713916778564,0.0,150,6,100,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 100}",-0.03845762455788882,-0.03845762455788882,0.0,449
805,8.354151725769043,0.0,0.6199710369110107,0.0,150,6,125,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 125}",-0.03843681497869759,-0.03843681497869759,0.0,433
806,10.880691766738892,0.0,0.5347747802734375,0.0,150,6,150,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 150}",-0.03853264622798292,-0.03853264622798292,0.0,506
807,12.289031028747559,0.0,0.6878654956817627,0.0,150,6,200,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 200}",-0.03840474150819705,-0.03840474150819705,0.0,406
808,16.0004665851593,0.0,0.5924053192138672,0.0,150,6,300,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 300}",-0.03830858269073876,-0.03830858269073876,0.0,337
809,20.462783336639404,0.0,0.7737483978271484,0.0,150,6,400,"{'max_features': 150, 'min_samples_leaf': 6, 'n_estimators': 400}",-0.038320905515518415,-0.038320905515518415,0.0,343
810,4.212019920349121,0.0,0.4915187358856201,0.0,150,7,25,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 25}",-0.038572881133508784,-0.038572881133508784,0.0,529
811,6.096468925476074,0.0,0.5004527568817139,0.0,150,7,50,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 50}",-0.03864538023910175,-0.03864538023910175,0.0,580
812,6.3519322872161865,0.0,0.2565131187438965,0.0,150,7,75,"{'max_features': 150, 'min_samples_leaf': 7, 'n_estimators': 75}",-0.038489924481564054,-0.038489924481564054,0.0,470
